step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
581,2.374846,0.555311,0.001340,128.000000,0.196842,53.898231,146.909548,1345.073669,26.147476
582,2.258270,0.559147,0.026209,128.000000,0.196842,56.680562,7.510426,1347.331939,26.173685
583,2.330120,0.556101,0.001210,128.000000,0.196842,54.932802,162.705048,1349.662059,26.174895
584,2.399606,0.558181,0.001387,128.000000,0.196842,53.342089,141.908238,1352.061665,26.176282
585,2.399997,0.559041,0.001483,128.000000,0.196842,53.333391,132.754093,1354.461662,26.177765
586,2.290379,0.560606,0.027623,128.000000,0.196842,55.885945,7.125975,1356.752041,26.205388
587,2.407288,0.558332,0.001328,128.000000,0.196842,53.171866,148.214499,1359.159329,26.206716
588,2.395602,0.555362,0.040898,128.000000,0.196842,53.431236,4.812950,1361.554932,26.247614
589,2.257811,0.561833,0.038561,128.000000,0.196842,56.692071,5.104752,1363.812743,26.286175
590,2.385980,0.559033,0.001473,128.000000,0.196842,53.646724,133.597344,1366.198723,26.287648
591,2.260597,0.554081,0.048172,128.000000,0.196842,56.622216,4.086216,1368.459320,26.335821
592,2.302811,0.563333,0.001889,128.000000,0.196842,55.584246,104.185029,1370.762130,26.337710
593,2.281949,0.560714,0.136488,128.000000,0.196842,56.092396,1.442190,1373.044080,26.474198
594,2.395077,0.562545,0.001322,128.000000,0.196842,53.442957,148.853134,1375.439157,26.475521
595,2.380378,0.561249,0.001501,128.000000,0.196842,53.772968,131.159052,1377.819535,26.477022
596,2.329551,0.559357,0.007002,128.000000,0.196842,54.946202,28.111743,1380.149086,26.484024
597,2.223976,0.560020,0.044304,128.000000,0.196842,57.554581,4.443004,1382.373062,26.528328
598,2.316918,0.562899,0.001354,128.000000,0.196842,55.245813,145.426184,1384.689980,26.529681
599,2.280178,0.556249,0.086106,128.000000,0.196842,56.135968,2.286047,1386.970158,26.615787
600,2.216943,0.556238,0.118318,128.000000,0.196842,57.737165,1.663671,1389.187101,26.734105
601,2.336840,0.557414,0.018795,128.000000,0.196842,54.774822,10.473148,1391.523941,26.752900
602,2.395138,0.555555,0.001264,128.000000,0.196842,53.441590,155.723300,1393.919079,26.754164
603,2.341141,0.561311,0.320382,128.000000,0.196842,54.674204,0.614399,1396.260220,27.074546
604,2.085280,0.554260,0.001283,128.000000,0.196842,61.382650,153.420508,1398.345500,27.075829
605,2.280521,0.557611,0.041692,128.000000,0.196842,56.127526,4.721307,1400.626020,27.117521
606,2.379959,0.555210,0.001312,128.000000,0.196842,53.782430,150.040737,1403.005980,27.118833
607,2.158524,0.560147,0.161166,128.000000,0.196842,59.299780,1.221362,1405.164504,27.279999
608,2.340431,0.563551,0.001408,128.000000,0.196842,54.690791,139.788894,1407.504935,27.281407
609,2.308594,0.558246,0.023514,128.000000,0.196842,55.444995,8.371427,1409.813529,27.304921
610,2.253561,0.560500,0.071732,128.000000,0.196842,56.798999,2.744124,1412.067090,27.376653
611,2.452611,0.560921,0.001336,128.000000,0.196842,52.189270,147.289014,1414.519701,27.377990
612,2.165658,0.563954,0.213670,128.000000,0.196842,59.104430,0.921245,1416.685359,27.591660
613,2.315487,0.554835,0.033544,128.000000,0.196842,55.279938,5.868203,1419.000847,27.625203
614,2.325363,0.553586,0.001395,128.000000,0.196842,55.045158,141.097019,1421.326210,27.626598
615,2.366468,0.554208,0.001259,128.000000,0.196842,54.089050,156.304348,1423.692678,27.627858
616,2.237906,0.557492,0.095229,128.000000,0.196842,57.196328,2.067037,1425.930584,27.723087
617,2.332298,0.556825,0.001276,128.000000,0.196842,54.881498,154.290314,1428.262882,27.724363
618,2.373516,0.563408,0.001259,128.000000,0.196842,53.928428,156.408550,1430.636398,27.725621
619,2.302630,0.556826,0.015216,128.000000,0.196842,55.588620,12.936311,1432.939028,27.740838
620,2.289752,0.561613,0.006702,128.000000,0.196842,55.901247,29.372304,1435.228780,27.747539
621,2.245022,0.563368,0.108151,128.000000,0.196842,57.015034,1.820072,1437.473802,27.855690
622,2.121088,0.561948,0.250159,128.000000,0.196842,60.346387,0.786868,1439.594890,28.105849
623,2.330651,0.561323,0.025234,128.000000,0.196842,54.920273,7.800670,1441.925541,28.131083
624,2.154956,0.559171,0.168327,128.000000,0.196842,59.397960,1.169402,1444.080497,28.299410
625,2.313982,0.561365,0.118171,128.000000,0.196842,55.315910,1.665746,1446.394479,28.417581
626,2.187145,0.559739,0.197504,128.000000,0.196842,58.523787,0.996650,1448.581624,28.615085
627,2.315973,0.556326,0.008800,128.000000,0.196842,55.268348,22.369100,1450.897597,28.623884
628,2.435684,0.556263,0.001329,128.000000,0.196842,52.551975,148.116022,1453.333281,28.625213
629,2.290357,0.562661,0.026957,128.000000,0.196842,55.886493,7.302048,1455.623637,28.652171
630,2.089774,0.560933,0.222214,128.000000,0.196842,61.250654,0.885822,1457.713411,28.874385
631,2.364663,0.561170,0.001224,128.000000,0.196842,54.130345,160.821151,1460.078073,28.875609
632,2.374361,0.559516,0.001331,128.000000,0.196842,53.909233,147.883565,1462.452435,28.876940
633,2.319980,0.561926,0.001365,128.000000,0.196842,55.172892,144.250697,1464.772415,28.878304
634,2.247479,0.562136,0.097348,128.000000,0.196842,56.952711,2.022050,1467.019893,28.975652
635,2.293303,0.561282,0.001306,128.000000,0.196842,55.814683,150.723281,1469.313197,28.976958
636,2.221403,0.553036,0.087408,128.000000,0.196842,57.621247,2.251990,1471.534599,29.064366
637,2.177158,0.558963,0.127967,128.000000,0.196842,58.792233,1.538229,1473.711758,29.192333
638,2.375565,0.560670,0.001293,128.000000,0.196842,53.881924,152.235396,1476.087322,29.193626
639,2.382782,0.552982,0.001208,128.000000,0.196842,53.718713,162.919974,1478.470105,29.194834
640,2.250382,0.561541,0.057561,128.000000,0.196842,56.879222,3.419729,1480.720487,29.252395
641,2.482638,0.556684,0.001350,128.000000,0.196842,51.558055,145.802336,1483.203125,29.253745
642,2.300191,0.560335,0.033650,128.000000,0.196842,55.647559,5.849610,1485.503316,29.287395
643,2.362751,0.562989,0.001264,128.000000,0.196842,54.174144,155.762239,1487.866067,29.288659
644,2.318882,0.559237,0.001215,128.000000,0.196842,55.199017,161.983239,1490.184949,29.289874
645,2.314518,0.560500,0.005632,128.000000,0.196842,55.303082,34.948824,1492.499467,29.295507
646,2.208883,0.564293,0.121621,128.000000,0.196842,57.947831,1.618487,1494.708351,29.417128
647,2.450563,0.562508,0.001254,128.000000,0.196842,52.232884,156.984090,1497.158914,29.418382
648,2.346835,0.563730,0.001348,128.000000,0.196842,54.541539,146.019733,1499.505749,29.419730
649,2.240374,0.562803,0.032950,128.000000,0.196842,57.133330,5.973985,1501.746123,29.452680
650,2.389210,0.563597,0.001261,128.000000,0.196842,53.574199,156.097598,1504.135332,29.453941
651,2.337484,0.565260,0.001295,128.000000,0.196842,54.759725,152.049598,1506.472817,29.455235
652,2.393526,0.564322,0.304992,128.000000,0.196842,53.477595,0.645401,1508.866343,29.760228
653,2.077480,0.555673,0.001395,128.000000,0.196842,61.613097,141.152364,1510.943823,29.761622
654,2.367223,0.557041,0.001241,128.000000,0.196842,54.071788,158.603647,1513.311046,29.762863
655,2.337988,0.562429,0.001288,128.000000,0.196842,54.747931,152.819247,1515.649034,29.764151
656,2.076109,0.557654,0.235147,128.000000,0.196842,61.653789,0.837102,1517.725143,29.999298
657,2.281034,0.559898,0.040914,128.000000,0.196842,56.114913,4.811116,1520.006177,30.040212
658,2.328634,0.552246,0.008134,128.000000,0.196842,54.967850,24.198703,1522.334811,30.048347
659,2.354820,0.562508,0.001387,128.000000,0.196842,54.356607,141.923278,1524.689630,30.049734
660,2.122048,0.564551,0.248451,128.000000,0.196842,60.319101,0.792278,1526.811678,30.298185
661,2.299101,0.562954,0.013311,128.000000,0.196842,55.673923,14.788313,1529.110779,30.311495
662,2.262285,0.562517,0.001197,128.000000,0.196842,56.579972,164.463177,1531.373064,30.312692
663,2.229114,0.561049,0.096428,128.000000,0.196842,57.421919,2.041330,1533.602178,30.409121
664,2.336056,0.561649,0.021640,128.000000,0.196842,54.793216,9.096421,1535.938234,30.430760
665,2.359860,0.555626,0.028728,128.000000,0.196842,54.240504,6.851999,1538.298094,30.459488
666,2.291472,0.557764,0.024943,128.000000,0.196842,55.859294,7.891798,1540.589566,30.484430
667,2.385140,0.554180,0.001266,128.000000,0.196842,53.665606,155.511818,1542.974706,30.485696
668,2.398974,0.556980,0.001407,128.000000,0.196842,53.356133,139.873923,1545.373680,30.487103
669,2.384886,0.557866,0.001242,128.000000,0.196842,53.671333,158.499564,1547.758566,30.488345
670,2.346611,0.558181,0.024341,128.000000,0.196842,54.546746,8.086924,1550.105177,30.512686
671,2.300939,0.556660,0.001265,128.000000,0.196842,55.629455,155.561223,1552.406117,30.513952
672,2.390234,0.555507,0.001328,128.000000,0.196842,53.551234,148.218851,1554.796351,30.515280
673,2.391460,0.556122,0.001260,128.000000,0.196842,53.523782,156.249261,1557.187811,30.516539
674,2.402945,0.558804,0.001291,128.000000,0.196842,53.267960,152.459662,1559.590757,30.517831
675,2.256539,0.554344,0.108028,128.000000,0.196842,56.724038,1.822144,1561.847296,30.625858
676,2.381618,0.554757,0.001250,128.000000,0.196842,53.744978,157.444533,1564.228913,30.627109
677,2.247230,0.555647,0.049696,128.000000,0.196842,56.959011,3.960950,1566.476143,30.676804
678,2.453569,0.558113,0.001330,128.000000,0.196842,52.168904,148.050851,1568.929712,30.678134
679,2.426542,0.562476,0.001286,128.000000,0.196842,52.749973,153.109164,1571.356254,30.679419
680,2.429627,0.561904,0.001349,128.000000,0.196842,52.682985,145.910305,1573.785881,30.680769
681,2.424860,0.558771,0.001298,128.000000,0.196842,52.786558,151.610434,1576.210741,30.682067
682,2.424540,0.559431,0.001299,128.000000,0.196842,52.793513,151.561172,1578.635281,30.683366
683,2.250947,0.556604,0.321329,128.000000,0.196842,56.864951,0.612588,1580.886228,31.004694
684,2.089710,0.564032,0.001403,128.000000,0.196842,61.252516,140.348338,1582.975938,31.006097
685,2.246030,0.557202,0.111422,128.000000,0.196842,56.989432,1.766629,1585.221969,31.117519
686,2.429348,0.561580,0.354542,128.000000,0.196842,52.689030,0.555201,1587.651317,31.472062
687,1.981645,0.556651,0.001252,128.000000,0.196842,64.592811,157.242797,1589.632961,31.473314
688,2.158168,0.554783,0.192562,128.000000,0.196842,59.309570,1.022230,1591.791129,31.665875
689,2.350510,0.557006,0.001253,128.000000,0.196842,54.456275,157.081679,1594.141639,31.667128
690,2.398673,0.562293,0.001269,128.000000,0.196842,53.362839,155.065281,1596.540312,31.668398
691,2.354671,0.558174,0.001428,128.000000,0.196842,54.360027,137.815142,1598.894983,31.669826
692,2.305975,0.558940,0.001205,128.000000,0.196842,55.507975,163.334457,1601.200958,31.671031
693,2.403169,0.557872,0.296952,128.000000,0.196842,53.263007,0.662875,1603.604127,31.967983
694,2.076338,0.556971,0.001249,128.000000,0.196842,61.647005,157.552909,1605.680465,31.969233
695,2.419549,0.559318,0.001267,128.000000,0.196842,52.902414,155.324805,1608.100014,31.970500
696,2.365461,0.558159,0.001414,128.000000,0.196842,54.112075,139.209275,1610.465475,31.971914
697,2.222573,0.561742,0.122391,128.000000,0.196842,57.590905,1.608309,1612.688048,32.094305
698,2.474427,0.560896,0.001322,128.000000,0.196842,51.729150,148.879141,1615.162475,32.095627
699,2.222880,0.562829,0.067825,128.000000,0.196842,57.582955,2.902228,1617.385355,32.163452
700,2.415002,0.564961,0.001260,128.000000,0.196842,53.002031,156.272333,1619.800357,32.164711
701,2.411731,0.564893,0.001487,128.000000,0.196842,53.073922,132.397196,1622.212087,32.166198
702,2.386177,0.559948,0.001468,128.000000,0.196842,53.642298,134.073892,1624.598264,32.167666
703,2.408919,0.561036,0.001267,128.000000,0.196842,53.135875,155.414819,1627.007183,32.168933
704,2.348859,0.560185,0.035860,128.000000,0.196842,54.494547,5.489156,1629.356042,32.204793
705,2.288247,0.556086,0.060474,128.000000,0.196842,55.938027,3.255015,1631.644288,32.265266
706,2.390946,0.555670,0.001419,128.000000,0.196842,53.535304,138.683768,1634.035234,32.266686
707,2.300648,0.557966,0.043667,128.000000,0.196842,55.636498,4.507851,1636.335882,32.310352
708,2.296573,0.559015,0.016754,128.000000,0.196842,55.735224,11.749159,1638.632455,32.327106
709,2.138688,0.562324,0.137431,128.000000,0.196842,59.849772,1.432303,1640.771143,32.464537
710,2.158232,0.554443,0.197088,128.000000,0.196842,59.307810,0.998753,1642.929375,32.661625
711,2.241129,0.562505,0.302272,128.000000,0.196842,57.114066,0.651209,1645.170504,32.963897
712,2.173305,0.559505,0.001238,128.000000,0.196842,58.896481,159.022378,1647.343808,32.965134
713,2.333850,0.559055,0.001396,128.000000,0.196842,54.845006,140.985955,1649.677658,32.966531
714,2.234146,0.562968,0.136495,128.000000,0.196842,57.292579,1.442120,1651.911804,33.103026
715,2.427587,0.555049,0.001394,128.000000,0.196842,52.727257,141.164916,1654.339391,33.104420
716,2.338301,0.559853,0.001292,128.000000,0.196842,54.740603,152.389198,1656.677692,33.105712
717,2.462294,0.558194,0.001298,128.000000,0.196842,51.984035,151.686607,1659.139987,33.107009
718,2.239532,0.558401,0.129221,128.000000,0.196842,57.154809,1.523301,1661.379518,33.236230
719,2.298654,0.560178,0.030153,128.000000,0.196842,55.684773,6.528215,1663.678172,33.266383
720,2.283091,0.560075,0.111033,128.000000,0.196842,56.064333,1.772824,1665.961263,33.377416
721,2.391051,0.556615,0.001389,128.000000,0.196842,53.532954,141.732389,1668.352314,33.378805
722,2.380501,0.555149,0.001310,128.000000,0.196842,53.770202,150.227043,1670.732814,33.380115
723,2.406450,0.565654,0.001260,128.000000,0.196842,53.190388,156.228675,1673.139264,33.381375
724,2.348228,0.558167,0.001233,128.000000,0.196842,54.509194,159.589270,1675.487492,33.382609
725,2.261696,0.563361,0.070888,128.000000,0.196842,56.594705,2.776816,1677.749188,33.453496
726,2.353595,0.561492,0.001254,128.000000,0.196842,54.384889,156.997613,1680.102782,33.454750
727,2.346217,0.556987,0.001370,128.000000,0.196842,54.555902,143.683475,1682.449000,33.456120
728,2.432438,0.560753,0.001267,128.000000,0.196842,52.622110,155.370167,1684.881437,33.457387
729,2.401760,0.566111,0.353285,128.000000,0.196842,53.294241,0.557177,1687.283198,33.810672
730,2.088912,0.556120,0.001261,128.000000,0.196842,61.275917,156.044388,1689.372110,33.811933
731,2.298535,0.555088,0.106288,128.000000,0.196842,55.687637,1.851972,1691.670645,33.918221
732,2.284572,0.556186,0.043640,128.000000,0.196842,56.027988,4.510561,1693.955218,33.961862
733,2.326589,0.558275,0.018356,128.000000,0.196842,55.016158,10.723570,1696.281807,33.980218
734,2.385175,0.558502,0.001266,128.000000,0.196842,53.664833,155.494128,1698.666982,33.981484
735,2.286306,0.555862,0.134389,128.000000,0.196842,55.985506,1.464717,1700.953288,34.115873
736,2.433250,0.554866,0.001405,128.000000,0.196842,52.604535,140.093927,1703.386538,34.117278
737,2.264762,0.562531,0.021713,128.000000,0.196842,56.518092,9.065646,1705.651299,34.138991
738,2.200190,0.556305,0.174887,128.000000,0.196842,58.176798,1.125542,1707.851489,34.313878
739,2.259604,0.558414,0.055674,128.000000,0.196842,56.647102,3.535631,1710.111093,34.369551
740,2.280437,0.560777,0.025669,128.000000,0.196842,56.129602,7.668390,1712.391530,34.395221
741,2.337632,0.560970,0.005538,128.000000,0.196842,54.756262,35.543105,1714.729162,34.400759
742,2.334619,0.556014,0.027615,128.000000,0.196842,54.826942,7.128194,1717.063780,34.428373
743,2.275689,0.556718,0.116329,128.000000,0.196842,56.246692,1.692113,1719.339470,34.544703
744,2.258349,0.557303,0.063198,128.000000,0.196842,56.678586,3.114675,1721.597818,34.607901
745,2.429675,0.559700,0.001327,128.000000,0.196842,52.681939,148.347086,1724.027493,34.609228
746,2.304682,0.556030,0.062412,128.000000,0.196842,55.539118,3.153908,1726.332175,34.671640
747,2.338579,0.556217,0.026353,128.000000,0.196842,54.734086,7.469503,1728.670755,34.697993
748,2.378497,0.562272,0.001296,128.000000,0.196842,53.815506,151.850430,1731.049251,34.699289
749,2.317790,0.560277,0.001302,128.000000,0.196842,55.225012,151.232220,1733.367042,34.700591
750,2.353340,0.560622,0.009793,128.000000,0.196842,54.390789,20.099392,1735.720381,34.710384
751,2.216474,0.554310,0.098428,128.000000,0.196842,57.749389,1.999853,1737.936855,34.808812
752,2.245359,0.556740,0.086488,128.000000,0.196842,57.006468,2.275947,1740.182214,34.895300
753,1.997128,0.558908,0.366200,128.000000,0.196842,64.092032,0.537526,1742.179342,35.261501
754,2.369176,0.562029,0.044716,128.000000,0.196842,54.027216,4.402094,1744.548518,35.306216
755,2.384952,0.559998,0.001297,128.000000,0.196842,53.669852,151.751860,1746.933470,35.307514
756,2.227248,0.556609,0.136377,128.000000,0.196842,57.470014,1.443371,1749.160719,35.443890
757,2.392411,0.551072,0.001315,128.000000,0.196842,53.502514,149.672239,1751.553130,35.445205
758,2.245465,0.556380,0.070754,128.000000,0.196842,57.003789,2.782059,1753.798594,35.515960
759,2.322410,0.556997,0.028414,128.000000,0.196842,55.115165,6.927735,1756.121004,35.544373
760,2.399148,0.552116,0.001414,128.000000,0.196842,53.352277,139.223454,1758.520152,35.545787
761,2.266666,0.556666,0.156726,128.000000,0.196842,56.470600,1.255962,1760.786818,35.702513
762,2.283454,0.554404,0.078034,128.000000,0.196842,56.055435,2.522516,1763.070272,35.780547
763,2.434345,0.555424,0.001360,128.000000,0.196842,52.580887,144.741377,1765.504617,35.781907
764,2.403331,0.561078,0.001343,128.000000,0.196842,53.259408,146.579607,1767.907948,35.783250
765,2.330365,0.557659,0.068588,128.000000,0.196842,54.927015,2.869923,1770.238313,35.851838
766,2.378216,0.554491,0.001272,128.000000,0.196842,53.821863,154.755870,1772.616529,35.853110
767,2.208087,0.555464,0.107190,128.000000,0.196842,57.968734,1.836379,1774.824616,35.960301
768,2.364842,0.563070,0.001434,128.000000,0.196842,54.126243,137.242651,1777.189457,35.961735
769,2.276179,0.561141,0.059215,128.000000,0.196842,56.234588,3.324174,1779.465637,36.020950
770,2.339453,0.558903,0.021669,128.000000,0.196842,54.713651,9.084155,1781.805089,36.042619
771,2.196517,0.561059,0.150261,128.000000,0.196842,58.274071,1.310002,1784.001607,36.192880
772,2.159189,0.554478,0.197452,128.000000,0.196842,59.281519,0.996909,1786.160795,36.390332
773,2.408036,0.556141,0.001361,128.000000,0.196842,53.155346,144.675207,1788.568832,36.391693
774,2.314233,0.562921,0.037505,128.000000,0.196842,55.309910,5.248435,1790.883064,36.429198
775,2.159548,0.556716,0.180069,128.000000,0.196842,59.271654,1.093150,1793.042613,36.609267
776,2.418907,0.560809,0.001357,128.000000,0.196842,52.916464,145.059023,1795.461520,36.610624
777,2.326274,0.564411,0.031708,128.000000,0.196842,55.023605,6.208046,1797.787794,36.642331
778,2.316933,0.558017,0.028537,128.000000,0.196842,55.245452,6.897847,1800.104727,36.670868
779,2.380183,0.557940,0.001254,128.000000,0.196842,53.777372,156.917263,1802.484910,36.672122
780,2.259048,0.561560,0.001320,128.000000,0.196842,56.661035,149.178477,1804.743958,36.673442
781,2.329432,0.559631,0.001241,128.000000,0.196842,54.949006,158.645830,1807.073391,36.674683
782,2.383143,0.561161,0.001220,128.000000,0.196842,53.710576,161.359816,1809.456534,36.675903
783,2.385184,0.558747,0.001309,128.000000,0.196842,53.664620,150.351313,1811.841718,36.677212
784,2.322533,0.555994,0.001221,128.000000,0.196842,55.112248,161.240725,1814.164251,36.678433
785,1.963216,0.557659,0.090601,128.000000,0.196842,65.199127,2.172621,1816.127467,36.769034
