step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
872,2.151855,0.569507,0.156486,128.000000,0.196842,59.483571,1.257889,2037.533704,46.586342
873,2.223786,0.588285,0.104270,128.000000,0.196842,57.559483,1.887812,2039.757491,46.690612
874,2.297648,0.568586,0.001268,128.000000,0.196842,55.709135,155.237833,2042.055139,46.691880
875,2.215834,0.570949,0.258921,128.000000,0.196842,57.766066,0.760240,2044.270973,46.950801
876,2.387543,0.575038,0.001302,128.000000,0.196842,53.611611,151.137236,2046.658516,46.952103
877,2.364592,0.588007,0.001426,128.000000,0.196842,54.131960,138.058626,2049.023108,46.953529
878,2.149568,0.578367,0.159210,128.000000,0.196842,59.546852,1.236366,2051.172675,47.112739
879,2.370143,0.571950,0.001287,128.000000,0.196842,54.005187,152.961631,2053.542818,47.114026
880,2.406286,0.581568,0.001354,128.000000,0.196842,53.194017,145.375276,2055.949104,47.115380
881,2.250163,0.587212,0.074047,128.000000,0.196842,56.884764,2.658346,2058.199267,47.189427
882,2.371328,0.584546,0.046818,128.000000,0.196842,53.978189,4.204427,2060.570595,47.236245
883,2.296692,0.565282,0.124570,128.000000,0.196842,55.732326,1.580174,2062.867287,47.360815
884,2.336017,0.571119,0.001330,128.000000,0.196842,54.794112,147.980732,2065.203305,47.362145
885,2.246632,0.572945,0.068688,128.000000,0.196842,56.974168,2.865738,2067.449937,47.430833
886,2.312516,0.565323,0.001237,128.000000,0.196842,55.350975,159.141687,2069.762453,47.432070
887,2.179340,0.588155,0.144008,128.000000,0.196842,58.733374,1.366884,2071.941793,47.576078
888,2.539740,0.576228,0.001309,128.000000,0.196842,50.398856,150.335466,2074.481533,47.577388
889,2.305846,0.572529,0.001293,128.000000,0.196842,55.511084,152.213853,2076.787379,47.578681
890,2.276607,0.579748,0.010030,128.000000,0.196842,56.224031,19.624788,2079.063985,47.588711
891,2.546705,0.584030,0.001437,128.000000,0.196842,50.261024,136.974006,2081.610690,47.590148
892,2.376927,0.571544,0.001415,128.000000,0.196842,53.851049,139.135181,2083.987617,47.591563
893,2.227692,0.570326,0.111713,128.000000,0.196842,57.458569,1.762040,2086.215309,47.703275
894,2.486668,0.590037,0.001333,128.000000,0.196842,51.474501,147.644084,2088.701977,47.704609
895,2.325863,0.580786,0.042728,128.000000,0.196842,55.033345,4.606879,2091.027840,47.747337
896,2.355525,0.578283,0.003694,128.000000,0.196842,54.340321,53.284509,2093.383365,47.751031
897,2.238905,0.584756,0.164297,128.000000,0.196842,57.170806,1.198090,2095.622270,47.915327
898,2.365691,0.592961,0.001294,128.000000,0.196842,54.106809,152.176197,2097.987961,47.916621
899,2.510021,0.587510,0.001293,128.000000,0.196842,50.995596,152.207615,2100.497982,47.917914
900,2.312438,0.570839,0.018465,128.000000,0.196842,55.352825,10.660406,2102.810420,47.936379
901,2.322712,0.595290,0.021496,128.000000,0.196842,55.107985,9.157317,2105.133133,47.957875
902,2.331352,0.585353,0.001399,128.000000,0.196842,54.903772,140.689498,2107.464484,47.959274
903,2.375389,0.566685,0.001372,128.000000,0.196842,53.885907,143.489289,2109.839874,47.960646
904,2.509037,0.571209,0.001305,128.000000,0.196842,51.015591,150.892778,2112.348911,47.961950
905,2.376400,0.592564,0.001305,128.000000,0.196842,53.862984,150.871729,2114.725311,47.963255
906,2.247824,0.584434,0.001239,128.000000,0.196842,56.943966,158.841315,2116.973134,47.964494
907,2.436411,0.570321,0.001375,128.000000,0.196842,52.536291,143.178577,2119.409545,47.965869
908,2.275995,0.571303,0.140163,128.000000,0.196842,56.239137,1.404382,2121.685541,48.106032
909,2.424872,0.570247,0.001329,128.000000,0.196842,52.786298,148.167530,2124.110412,48.107360
910,2.234112,0.571016,0.189881,128.000000,0.196842,57.293456,1.036661,2126.344524,48.297241
911,2.381683,0.571491,0.001291,128.000000,0.196842,53.743518,152.505374,2128.726207,48.298532
912,2.350096,0.581159,0.001331,128.000000,0.196842,54.465852,147.866901,2131.076303,48.299863
913,2.212425,0.593573,0.092099,128.000000,0.196842,57.855076,2.137292,2133.288728,48.391962
914,2.220396,0.583478,0.018224,128.000000,0.196842,57.647379,10.801133,2135.509124,48.410186
915,2.251083,0.585579,0.067027,128.000000,0.196842,56.861516,2.936748,2137.760207,48.477213
916,2.338372,0.587944,0.001332,128.000000,0.196842,54.738937,147.781976,2140.098579,48.478545
917,2.647455,0.569527,0.001336,128.000000,0.196842,48.348318,147.342044,2142.746034,48.479881
918,2.228864,0.584450,0.060130,128.000000,0.196842,57.428346,3.273586,2144.974899,48.540012
919,2.253120,0.568671,0.150312,128.000000,0.196842,56.810119,1.309554,2147.228018,48.690324
920,2.442534,0.567799,0.001302,128.000000,0.196842,52.404593,151.151510,2149.670552,48.691626
921,2.348836,0.573154,0.001395,128.000000,0.196842,54.495070,141.091355,2152.019389,48.693022
922,2.321983,0.575763,0.008324,128.000000,0.196842,55.125303,23.646506,2154.341371,48.701346
923,2.194594,0.579593,0.093401,128.000000,0.196842,58.325148,2.107491,2156.535965,48.794747
924,2.445700,0.581696,0.001292,128.000000,0.196842,52.336749,152.343555,2158.981665,48.796039
925,2.370817,0.571580,0.001289,128.000000,0.196842,53.989823,152.743473,2161.352482,48.797328
926,2.339357,0.587077,0.001324,128.000000,0.196842,54.715895,148.666288,2163.691839,48.798652
927,2.413733,0.588171,0.001314,128.000000,0.196842,53.029888,149.825921,2166.105572,48.799966
928,2.328498,0.589034,0.001349,128.000000,0.196842,54.971051,145.960507,2168.434071,48.801314
929,2.306875,0.572415,0.209869,128.000000,0.196842,55.486322,0.937929,2170.740946,49.011184
930,2.242669,0.582273,0.093185,128.000000,0.196842,57.074851,2.112377,2172.983615,49.104369
931,2.278308,0.588755,0.050310,128.000000,0.196842,56.182055,3.912571,2175.261922,49.154679
932,2.396569,0.566639,0.001303,128.000000,0.196842,53.409698,151.070076,2177.658491,49.155982
933,2.333112,0.589160,0.005421,128.000000,0.196842,54.862356,36.311792,2179.991602,49.161403
934,2.181750,0.584879,0.104437,128.000000,0.196842,58.668503,1.884793,2182.173352,49.265840
935,2.526249,0.588432,0.001307,128.000000,0.196842,50.668000,150.634814,2184.699601,49.267147
936,2.509442,0.589800,0.001314,128.000000,0.196842,51.007354,149.795250,2187.209043,49.268461
937,2.204032,0.567660,0.176793,128.000000,0.196842,58.075377,1.113405,2189.413076,49.445254
938,2.362491,0.571903,0.001384,128.000000,0.196842,54.180105,142.176373,2191.775566,49.446638
939,2.509211,0.565998,0.001317,128.000000,0.196842,51.012057,149.411850,2194.284777,49.447956
940,2.323970,0.573303,0.001276,128.000000,0.196842,55.078174,154.231077,2196.608747,49.449232
941,2.420668,0.588860,0.001291,128.000000,0.196842,52.877958,152.529718,2199.029415,49.450522
942,2.440126,0.587349,0.001306,128.000000,0.196842,52.456297,150.776735,2201.469542,49.451828
943,2.503555,0.572876,0.001367,128.000000,0.196842,51.127287,143.975425,2203.973097,49.453195
944,2.233779,0.579464,0.069403,128.000000,0.196842,57.302008,2.836211,2206.206876,49.522598
945,2.371066,0.591336,0.001306,128.000000,0.196842,53.984148,150.684744,2208.577942,49.523905
946,2.347312,0.596617,0.001611,128.000000,0.196842,54.530467,122.213043,2210.925254,49.525515
947,2.169179,0.571634,0.328147,128.000000,0.196842,59.008512,0.599860,2213.094432,49.853662
948,2.479723,0.565766,0.001384,128.000000,0.196842,51.618675,142.232774,2215.574155,49.855046
949,2.291632,0.583041,0.001227,128.000000,0.196842,55.855398,160.362460,2217.865787,49.856273
950,2.369641,0.587776,0.001310,128.000000,0.196842,54.016615,150.258578,2220.235428,49.857583
951,2.500197,0.635627,0.001330,128.000000,0.196842,51.195970,148.033037,2222.735625,49.858913
952,2.492673,0.568668,0.001327,128.000000,0.196842,51.350491,148.352676,2225.228298,49.860240
953,2.209630,0.595310,0.145301,128.000000,0.196842,57.928249,1.354722,2227.437928,50.005541
954,2.330986,0.585314,0.001325,128.000000,0.196842,54.912392,148.553307,2229.768914,50.006866
955,2.472763,0.573005,0.001299,128.000000,0.196842,51.763957,151.483142,2232.241677,50.008165
956,2.411483,0.588227,0.001332,128.000000,0.196842,53.079361,147.738941,2234.653160,50.009498
957,2.229594,0.575108,0.079361,128.000000,0.196842,57.409557,2.480347,2236.882754,50.088858
958,2.344979,0.575843,0.001330,128.000000,0.196842,54.584715,148.056753,2239.227733,50.090188
959,2.540190,0.586266,0.001319,128.000000,0.196842,50.389923,149.198830,2241.767924,50.091507
960,2.349258,0.589164,0.027871,128.000000,0.196842,54.485287,7.062551,2244.117182,50.119378
961,2.367222,0.585934,0.001283,128.000000,0.196842,54.071825,153.399226,2246.484403,50.120662
962,2.289613,0.574478,0.096089,128.000000,0.196842,55.904642,2.048539,2248.774017,50.216751
963,2.284391,0.571662,0.001354,128.000000,0.196842,56.032445,145.430052,2251.058407,50.218104
964,2.221583,0.572523,0.199331,128.000000,0.196842,57.616582,0.987516,2253.279990,50.417435
965,2.416145,0.581679,0.001333,128.000000,0.196842,52.976951,147.719427,2255.696135,50.418768
966,2.318670,0.588595,0.001309,128.000000,0.196842,55.204063,150.351083,2258.014805,50.420077
967,2.338983,0.586556,0.001305,128.000000,0.196842,54.724633,150.879708,2260.353788,50.421381
968,2.258747,0.591811,0.044366,128.000000,0.196842,56.668590,4.436797,2262.612535,50.465747
969,2.250384,0.581268,0.059389,128.000000,0.196842,56.879179,3.314438,2264.862919,50.525137
970,2.744715,0.586288,0.040486,128.000000,0.196842,46.635080,4.861989,2267.607634,50.565622
971,2.495755,0.583590,0.001305,128.000000,0.196842,51.287077,150.824101,2270.103390,50.566928
972,2.215127,0.593607,0.085990,128.000000,0.196842,57.784485,2.289135,2272.318517,50.652917
973,2.228738,0.581569,0.152598,128.000000,0.196842,57.431616,1.289937,2274.547255,50.805516
974,2.559546,0.588002,0.029319,128.000000,0.196842,50.008863,6.713723,2277.106801,50.834835
975,2.328444,0.587688,0.001291,128.000000,0.196842,54.972328,152.432035,2279.435245,50.836126
976,2.370908,0.571281,0.004140,128.000000,0.196842,53.987763,47.547342,2281.806153,50.840266
977,2.525985,0.588305,0.001298,128.000000,0.196842,50.673298,151.667907,2284.332138,50.841564
978,2.335040,0.578720,0.001385,128.000000,0.196842,54.817042,142.081036,2286.667178,50.842950
979,2.387805,0.569587,0.069524,128.000000,0.196842,53.605722,2.831267,2289.054983,50.912474
980,2.206805,0.588078,0.112030,128.000000,0.196842,58.002408,1.757045,2291.261788,51.024504
981,2.401157,0.583067,0.001290,128.000000,0.196842,53.307627,152.534091,2293.662945,51.025795
982,2.189152,0.574529,0.095934,128.000000,0.196842,58.470123,2.051845,2295.852098,51.121729
983,2.215228,0.594767,0.107723,128.000000,0.196842,57.781870,1.827293,2298.067325,51.229452
984,2.369448,0.571641,0.001296,128.000000,0.196842,54.021013,151.906210,2300.436774,51.230748
985,2.395118,0.573336,0.001311,128.000000,0.196842,53.442046,150.136523,2302.831891,51.232059
986,2.262895,0.570203,0.061047,128.000000,0.196842,56.564709,3.224458,2305.094786,51.293106
987,2.327761,0.577942,0.001309,128.000000,0.196842,54.988469,150.369574,2307.422547,51.294415
988,2.367463,0.585900,0.001374,128.000000,0.196842,54.066307,143.237860,2309.790011,51.295789
989,2.380745,0.595684,0.001315,128.000000,0.196842,53.764692,149.636171,2312.170755,51.297105
990,2.383178,0.587551,0.001295,128.000000,0.196842,53.709802,151.999346,2314.553933,51.298400
991,2.331579,0.581037,0.001246,128.000000,0.196842,54.898424,157.990574,2316.885512,51.299646
992,2.355992,0.580132,0.001267,128.000000,0.196842,54.329565,155.327379,2319.241503,51.300913
993,2.252549,0.578679,0.124434,128.000000,0.196842,56.824515,1.581901,2321.494052,51.425347
994,2.240103,0.587555,0.007139,128.000000,0.196842,57.140225,27.571607,2323.734155,51.432486
995,2.218825,0.569469,0.097274,128.000000,0.196842,57.688192,2.023585,2325.952980,51.529760
996,2.344006,0.569983,0.001297,128.000000,0.196842,54.607362,151.819862,2328.296987,51.531057
997,2.528395,0.575690,0.001305,128.000000,0.196842,50.625008,150.888961,2330.825381,51.532361
998,2.382808,0.584580,0.001361,128.000000,0.196842,53.718131,144.627479,2333.208190,51.533722
999,2.275402,0.575651,0.226682,128.000000,0.196842,56.253802,0.868362,2335.483591,51.760404
1000,2.258585,0.587997,0.124934,128.000000,0.196842,56.672659,1.575571,2337.742176,51.885338
1001,2.250503,0.588422,0.138599,128.000000,0.196842,56.876177,1.420231,2339.992679,52.023937
1002,2.271023,0.569047,0.024757,128.000000,0.196842,56.362274,7.951084,2342.263701,52.048693
1003,2.460829,0.569309,0.001369,128.000000,0.196842,52.014993,143.734780,2344.724530,52.050063
1004,2.373420,0.570486,0.001305,128.000000,0.196842,53.930606,150.854501,2347.097951,52.051368
1005,2.481386,0.568140,0.001296,128.000000,0.196842,51.584068,151.939627,2349.579337,52.052663
1006,2.323596,0.580041,0.001208,128.000000,0.196842,55.087031,162.883709,2351.902933,52.053872
1007,2.369428,0.586196,0.001295,128.000000,0.196842,54.021482,152.018480,2354.272361,52.055167
1008,2.466466,0.585017,0.001399,128.000000,0.196842,51.896120,140.677131,2356.738826,52.056566
1009,2.451655,0.582435,0.001385,128.000000,0.196842,52.209630,142.129151,2359.190481,52.057951
1010,2.317838,0.573974,0.004197,128.000000,0.196842,55.223884,46.900164,2361.508319,52.062148
1011,2.352455,0.588792,0.001312,128.000000,0.196842,54.411244,150.087527,2363.860774,52.063459
1012,2.310153,0.582717,0.021999,128.000000,0.196842,55.407579,8.947678,2366.170927,52.085459
1013,2.320317,0.577417,0.001355,128.000000,0.196842,55.164888,145.249874,2368.491244,52.086814
1014,2.458333,0.590169,0.001341,128.000000,0.196842,52.067798,146.776781,2370.949577,52.088155
1015,2.367274,0.570948,0.001304,128.000000,0.196842,54.070629,150.942648,2373.316851,52.089459
1016,2.337506,0.587336,0.009119,128.000000,0.196842,54.759221,21.585560,2375.654357,52.098578
1017,2.276963,0.579012,0.143346,128.000000,0.196842,56.215233,1.373193,2377.931320,52.241925
1018,2.321723,0.568645,0.001286,128.000000,0.196842,55.131463,153.013117,2380.253043,52.243211
1019,2.129614,0.584973,0.299665,128.000000,0.196842,60.104790,0.656874,2382.382657,52.542876
1020,2.347506,0.570583,0.001313,128.000000,0.196842,54.525951,149.922575,2384.730163,52.544189
1021,2.444731,0.588448,0.001361,128.000000,0.196842,52.357490,144.608567,2387.174895,52.545550
1022,2.360674,0.586173,0.001288,128.000000,0.196842,54.221798,152.832774,2389.535569,52.546838
1023,2.200460,0.590630,0.232463,128.000000,0.196842,58.169658,0.846769,2391.736029,52.779301
1024,2.262304,0.578307,0.086796,128.000000,0.196842,56.579493,2.267875,2393.998333,52.866097
1025,2.411157,0.588907,0.001430,128.000000,0.196842,53.086537,137.608484,2396.409490,52.867527
1026,2.372111,0.577846,0.001277,128.000000,0.196842,53.960378,154.168264,2398.781601,52.868804
1027,2.240367,0.592458,0.035079,128.000000,0.196842,57.133497,5.611404,2401.021968,52.903883
1028,2.314834,0.588304,0.004626,128.000000,0.196842,55.295541,42.552129,2403.336802,52.908509
1029,2.449617,0.571571,0.001368,128.000000,0.196842,52.253062,143.907850,2405.786419,52.909877
1030,2.314876,0.587881,0.001304,128.000000,0.196842,55.294538,150.901569,2408.101295,52.911181
1031,2.444373,0.586856,0.001287,128.000000,0.196842,52.365167,152.953430,2410.545668,52.912468
1032,2.276165,0.587890,0.001249,128.000000,0.196842,56.234945,157.619900,2412.821833,52.913717
1033,2.394249,0.595397,0.095731,128.000000,0.196842,53.461443,2.056194,2415.216082,53.009448
1034,2.379101,0.589979,0.006016,128.000000,0.196842,53.801826,32.717920,2417.595183,53.015464
1035,2.262108,0.589127,0.044556,128.000000,0.196842,56.584383,4.417854,2419.857291,53.060020
1036,2.410257,0.581900,0.001296,128.000000,0.196842,53.106368,151.879369,2422.267549,53.061317
1037,2.363682,0.593695,0.001322,128.000000,0.196842,54.152797,148.934449,2424.631231,53.062638
1038,2.137440,0.569489,0.206185,128.000000,0.196842,59.884725,0.954686,2426.768671,53.268823
1039,2.421516,0.573589,0.001297,128.000000,0.196842,52.859452,151.747180,2429.190186,53.270121
1040,2.344256,0.573159,0.001303,128.000000,0.196842,54.601534,151.069844,2431.534443,53.271424
1041,2.397693,0.571341,0.007685,128.000000,0.196842,53.384654,25.614982,2433.932136,53.279108
1042,2.218038,0.576600,0.173728,128.000000,0.196842,57.708656,1.133049,2436.150174,53.452836
1043,2.443614,0.571752,0.001335,128.000000,0.196842,52.381434,147.445900,2438.593788,53.454171
1044,2.479311,0.587674,0.001305,128.000000,0.196842,51.627242,150.803303,2441.073099,53.455476
1045,2.219317,0.571677,0.230879,128.000000,0.196842,57.675399,0.852577,2443.292416,53.686356
1046,2.280425,0.584685,0.001236,128.000000,0.196842,56.129889,159.240045,2445.572841,53.687592
1047,2.280165,0.572115,0.019484,128.000000,0.196842,56.136277,10.102579,2447.853006,53.707076
1048,2.331653,0.570078,0.065930,128.000000,0.196842,54.896684,2.985623,2450.184659,53.773006
1049,2.563391,0.588358,0.001298,128.000000,0.196842,49.933865,151.630872,2452.748050,53.774304
1050,2.404664,0.574411,0.125392,128.000000,0.196842,53.229885,1.569821,2455.152714,53.899696
1051,2.279254,0.570030,0.001221,128.000000,0.196842,56.158724,161.148983,2457.431968,53.900917
1052,2.370404,0.583824,0.001315,128.000000,0.196842,53.999238,149.723469,2459.802372,53.902232
1053,2.477326,0.572526,0.001355,128.000000,0.196842,51.668608,145.306809,2462.279698,53.903587
1054,2.182163,0.587687,0.269488,128.000000,0.196842,58.657403,0.730430,2464.461861,54.173075
1055,2.389366,0.571303,0.001364,128.000000,0.196842,53.570687,144.285484,2466.851227,54.174439
1056,2.352642,0.580269,0.001319,128.000000,0.196842,54.406927,149.285618,2469.203869,54.175758
1057,2.201919,0.572390,0.114278,128.000000,0.196842,58.131124,1.722492,2471.405787,54.290035
1058,2.397877,0.590614,0.001408,128.000000,0.196842,53.380556,139.831992,2473.803664,54.291443
1059,2.345772,0.586631,0.001341,128.000000,0.196842,54.566258,146.779188,2476.149436,54.292784
1060,2.336938,0.586580,0.001343,128.000000,0.196842,54.772524,146.594671,2478.486374,54.294127
1061,2.270919,0.583964,0.109165,128.000000,0.196842,56.364835,1.803158,2480.757294,54.403292
1062,2.499469,0.586521,0.001251,128.000000,0.196842,51.210874,157.332156,2483.256763,54.404543
1063,2.239035,0.574439,0.116228,128.000000,0.196842,57.167493,1.693584,2485.495798,54.520771
1064,2.355353,0.585882,0.001334,128.000000,0.196842,54.344298,147.579992,2487.851151,54.522105
1065,2.342810,0.590305,0.001270,128.000000,0.196842,54.635246,154.983724,2490.193961,54.523375
1066,1.990484,0.590530,0.354956,128.000000,0.196842,64.305968,0.554555,2492.184445,54.878331
1067,2.249609,0.587408,0.069887,128.000000,0.196842,56.898780,2.816581,2494.434053,54.948218
1068,2.185968,0.587131,0.114155,128.000000,0.196842,58.555297,1.724348,2496.620021,55.062372
1069,2.391589,0.569362,0.001323,128.000000,0.196842,53.520902,148.784614,2499.011610,55.063695
1070,2.370002,0.572912,0.001252,128.000000,0.196842,54.008387,157.271064,2501.381613,55.064947
1071,2.406850,0.570013,0.001298,128.000000,0.196842,53.181543,151.635777,2503.788463,55.066245
1072,2.267868,0.591621,0.024619,128.000000,0.196842,56.440672,7.995565,2506.056331,55.090864
1073,2.426234,0.572267,0.007037,128.000000,0.196842,52.756660,27.971521,2508.482565,55.097901
1074,2.343765,0.572256,0.001383,128.000000,0.196842,54.612981,142.313599,2510.826330,55.099284
1075,2.319262,0.568781,0.053920,128.000000,0.196842,55.189982,3.650614,2513.145591,55.153205
1076,2.395176,0.595381,0.001261,128.000000,0.196842,53.440743,156.110721,2515.540768,55.154465
1077,2.186724,0.573395,0.146589,128.000000,0.196842,58.535041,1.342813,2517.727492,55.301055
1078,2.297727,0.570642,0.029169,128.000000,0.196842,55.707217,6.748343,2520.025219,55.330224
1079,2.275901,0.572520,0.067740,128.000000,0.196842,56.241471,2.905857,2522.301120,55.397964
1080,2.347768,0.573515,0.001332,128.000000,0.196842,54.519870,147.792295,2524.648888,55.399296
1081,2.264918,0.571643,0.041883,128.000000,0.196842,56.514187,4.699803,2526.913806,55.441179
1082,2.373578,0.580841,0.001368,128.000000,0.196842,53.927036,143.942682,2529.287383,55.442546
1083,2.351618,0.573983,0.001382,128.000000,0.196842,54.430602,142.429961,2531.639002,55.443928
1084,2.334309,0.572723,0.001361,128.000000,0.196842,54.834223,144.657877,2533.973310,55.445289
1085,2.394564,0.576310,0.216663,128.000000,0.196842,53.454403,0.908516,2536.367875,55.661952
1086,2.148834,0.574280,0.001269,128.000000,0.196842,59.567183,155.057830,2538.516709,55.663222
1087,2.360710,0.587576,0.001318,128.000000,0.196842,54.220986,149.370013,2540.877418,55.664540
1088,2.388511,0.576177,0.174649,128.000000,0.196842,53.589883,1.127074,2543.265929,55.839188
1089,2.495933,0.586950,0.001390,128.000000,0.196842,51.283427,141.659358,2545.761862,55.840578
1090,2.288711,0.570788,0.023818,128.000000,0.196842,55.926686,8.264375,2548.050573,55.864396
1091,2.663469,0.567645,0.001293,128.000000,0.196842,48.057620,152.238339,2550.714042,55.865689
1092,2.052302,0.585996,0.327256,128.000000,0.196842,62.368977,0.601493,2552.766344,56.192945
1093,2.373408,0.585793,0.001293,128.000000,0.196842,53.930894,152.206438,2555.139752,56.194239
1094,2.350530,0.573677,0.057215,128.000000,0.196842,54.455803,3.440367,2557.490282,56.251454
1095,2.284185,0.570849,0.001318,128.000000,0.196842,56.037493,149.362193,2559.774467,56.252772
1096,2.353119,0.572872,0.001330,128.000000,0.196842,54.395891,147.971721,2562.127586,56.254102
1097,2.391929,0.585784,0.001444,128.000000,0.196842,53.513301,136.287767,2564.519515,56.255546
1098,2.124733,0.571115,0.232970,128.000000,0.196842,60.242856,0.844926,2566.644248,56.488516
1099,2.364448,0.585739,0.001499,128.000000,0.196842,54.135262,131.336964,2569.008696,56.490015
1100,2.138332,0.586505,0.001301,128.000000,0.196842,59.859732,151.244304,2571.147028,56.491316
